Component 	 CO2 	 CO2 	 CH4	N2O	SO2	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6	NOx	CO	NMVOC	NH3	BMB_AEROS_BC	BMB_AEROS_OC	BC	OC 
2342 	 0.67368800 	 0.00000000 	 268.90820000 	 7.00449514 	 11.27640780 	 6.02600000 	 27.09400000 	 4.95200000 	 1.22800000 	 0.17400000 	 157.89600000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.43634000 	 403.58444000 	 35.50118000 	 0.06020000 	 0.83344000 	 83.37248400 	 81.69007200 	 10.48699600 	 0.03190000 	 0.00580000 	 0.05130000 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2343 	 0.67210200 	 0.00000000 	 268.91888000 	 7.00449514 	 11.27640780 	 6.02700000 	 27.09600000 	 4.95200000 	 1.22800000 	 0.17400000 	 157.90300000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.43686000 	 403.59341000 	 35.50197000 	 0.06020000 	 0.83346000 	 83.37433600 	 81.69188800 	 10.48723400 	 0.03190000 	 0.00580000 	 0.05130000 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2344 	 0.67051600 	 0.00000000 	 268.92957000 	 7.00449514 	 11.27640780 	 6.02700000 	 27.09800000 	 4.95300000 	 1.22800000 	 0.17400000 	 157.91000000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.43738000 	 403.60238000 	 35.50276000 	 0.06020000 	 0.83348000 	 83.37618800 	 81.69370400 	 10.48747200 	 0.03190000 	 0.00580000 	 0.05130000 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2345 	 0.66893000 	 0.00000000 	 268.94026000 	 7.00449514 	 11.27640780 	 6.02800000 	 27.10100000 	 4.95300000 	 1.22800000 	 0.17400000 	 157.91700000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.43790000 	 403.61135000 	 35.50355000 	 0.06020000 	 0.83350000 	 83.37804000 	 81.69552000 	 10.48771000 	 0.03190000 	 0.00580000 	 0.05130000 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2346 	 0.66734400 	 0.00000000 	 268.95095000 	 7.00449514 	 11.27640780 	 6.02800000 	 27.10300000 	 4.95300000 	 1.22800000 	 0.17400000 	 157.92400000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.43842000 	 403.62032000 	 35.50434000 	 0.06020000 	 0.83352000 	 83.37989200 	 81.69733600 	 10.48794800 	 0.03190000 	 0.00580000 	 0.05130000 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2347 	 0.66575800 	 0.00000000 	 268.96164000 	 7.00449514 	 11.27640780 	 6.02900000 	 27.10500000 	 4.95400000 	 1.22800000 	 0.17400000 	 157.93000000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.43894000 	 403.62929000 	 35.50513000 	 0.06020000 	 0.83354000 	 83.38174400 	 81.69915200 	 10.48818600 	 0.03190000 	 0.00580000 	 0.05130000 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2348 	 0.66417200 	 0.00000000 	 268.97232000 	 7.00449514 	 11.27640780 	 6.02900000 	 27.10700000 	 4.95400000 	 1.22800000 	 0.17400000 	 157.93700000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.43946000 	 403.63826000 	 35.50592000 	 0.06020000 	 0.83356000 	 83.38359600 	 81.70096800 	 10.48842400 	 0.03190000 	 0.00580000 	 0.05130000 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2349 	 0.66258600 	 0.00000000 	 268.98301000 	 7.00449514 	 11.27640780 	 6.03000000 	 27.10900000 	 4.95400000 	 1.22900000 	 0.17400000 	 157.94400000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.43998000 	 403.64723000 	 35.50671000 	 0.06020000 	 0.83358000 	 83.38544800 	 81.70278400 	 10.48866200 	 0.03190000 	 0.00580000 	 0.05130000 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2350 	 0.66100000 	 0.00000000 	 268.99370000 	 7.00449514 	 11.27640780 	 6.03000000 	 27.11100000 	 4.95500000 	 1.22900000 	 0.17400000 	 157.95100000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44050000 	 403.65620000 	 35.50750000 	 0.06020000 	 0.83360000 	 83.38730000 	 81.70460000 	 10.48890000 	 0.03190000 	 0.00580000 	 0.05130000 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2351 	 0.65988600 	 0.00000000 	 269.00281000 	 7.00449514 	 11.27640780 	 6.03100000 	 27.11300000 	 4.95500000 	 1.22900000 	 0.17400000 	 157.95700000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44094400 	 403.66384000 	 35.50817200 	 0.06020000 	 0.83361800 	 83.38887800 	 81.70614400 	 10.48909800 	 0.03190000 	 0.00580000 	 0.05130400 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2352 	 0.65877200 	 0.00000000 	 269.01192000 	 7.00449514 	 11.27640780 	 6.03100000 	 27.11600000 	 4.95600000 	 1.22900000 	 0.17400000 	 157.96400000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44138800 	 403.67149000 	 35.50884400 	 0.06020000 	 0.83363600 	 83.39045600 	 81.70768800 	 10.48929600 	 0.03190000 	 0.00580000 	 0.05130800 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2353 	 0.65765800 	 0.00000000 	 269.02102000 	 7.00449514 	 11.27640780 	 6.03200000 	 27.11800000 	 4.95600000 	 1.22900000 	 0.17400000 	 157.97000000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44183200 	 403.67913000 	 35.50951600 	 0.06020000 	 0.83365400 	 83.39203400 	 81.70923200 	 10.48949400 	 0.03190000 	 0.00580000 	 0.05131200 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2354 	 0.65654400 	 0.00000000 	 269.03013000 	 7.00449514 	 11.27640780 	 6.03200000 	 27.12000000 	 4.95600000 	 1.22900000 	 0.17400000 	 157.97700000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44227600 	 403.68678000 	 35.51018800 	 0.06020000 	 0.83367200 	 83.39361200 	 81.71077600 	 10.48969200 	 0.03190000 	 0.00580000 	 0.05131600 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2355 	 0.65543000 	 0.00000000 	 269.03924000 	 7.00449514 	 11.27640780 	 6.03300000 	 27.12200000 	 4.95700000 	 1.22900000 	 0.17400000 	 157.98400000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44272000 	 403.69442000 	 35.51086000 	 0.06020000 	 0.83369000 	 83.39519000 	 81.71232000 	 10.48989000 	 0.03190000 	 0.00580000 	 0.05132000 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2356 	 0.65431600 	 0.00000000 	 269.04835000 	 7.00449514 	 11.27640780 	 6.03300000 	 27.12400000 	 4.95700000 	 1.22900000 	 0.17400000 	 157.99000000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44316400 	 403.70206000 	 35.51153200 	 0.06020000 	 0.83370800 	 83.39676800 	 81.71386400 	 10.49008800 	 0.03190000 	 0.00580000 	 0.05132400 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2357 	 0.65320200 	 0.00000000 	 269.05746000 	 7.00449514 	 11.27640780 	 6.03300000 	 27.12600000 	 4.95800000 	 1.22900000 	 0.17400000 	 157.99700000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44360800 	 403.70971000 	 35.51220400 	 0.06020000 	 0.83372600 	 83.39834600 	 81.71540800 	 10.49028600 	 0.03190000 	 0.00580000 	 0.05132800 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2358 	 0.65208800 	 0.00000000 	 269.06656000 	 7.00449514 	 11.27640780 	 6.03400000 	 27.12800000 	 4.95800000 	 1.22900000 	 0.17400000 	 158.00300000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44405200 	 403.71735000 	 35.51287600 	 0.06020000 	 0.83374400 	 83.39992400 	 81.71695200 	 10.49048400 	 0.03190000 	 0.00580000 	 0.05133200 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2359 	 0.65097400 	 0.00000000 	 269.07567000 	 7.00449514 	 11.27640780 	 6.03400000 	 27.13000000 	 4.95800000 	 1.22900000 	 0.17400000 	 158.01000000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44449600 	 403.72500000 	 35.51354800 	 0.06020000 	 0.83376200 	 83.40150200 	 81.71849600 	 10.49068200 	 0.03190000 	 0.00580000 	 0.05133600 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2360 	 0.64986000 	 0.00000000 	 269.08478000 	 7.00449514 	 11.27640780 	 6.03500000 	 27.13200000 	 4.95900000 	 1.23000000 	 0.17400000 	 158.01600000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44494000 	 403.73264000 	 35.51422000 	 0.06020000 	 0.83378000 	 83.40308000 	 81.72004000 	 10.49088000 	 0.03190000 	 0.00580000 	 0.05134000 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2361 	 0.64874600 	 0.00000000 	 269.09389000 	 7.00449514 	 11.27640780 	 6.03500000 	 27.13400000 	 4.95900000 	 1.23000000 	 0.17400000 	 158.02300000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44538400 	 403.74028000 	 35.51489200 	 0.06020000 	 0.83379800 	 83.40465800 	 81.72158400 	 10.49107800 	 0.03190000 	 0.00580000 	 0.05134400 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2362 	 0.64763200 	 0.00000000 	 269.10300000 	 7.00449514 	 11.27640780 	 6.03600000 	 27.13600000 	 4.95900000 	 1.23000000 	 0.17400000 	 158.02900000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44582800 	 403.74793000 	 35.51556400 	 0.06020000 	 0.83381600 	 83.40623600 	 81.72312800 	 10.49127600 	 0.03190000 	 0.00580000 	 0.05134800 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2363 	 0.64651800 	 0.00000000 	 269.11210000 	 7.00449514 	 11.27640780 	 6.03600000 	 27.13800000 	 4.96000000 	 1.23000000 	 0.17400000 	 158.03500000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44627200 	 403.75557000 	 35.51623600 	 0.06020000 	 0.83383400 	 83.40781400 	 81.72467200 	 10.49147400 	 0.03190000 	 0.00580000 	 0.05135200 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2364 	 0.64540400 	 0.00000000 	 269.12121000 	 7.00449514 	 11.27640780 	 6.03700000 	 27.14000000 	 4.96000000 	 1.23000000 	 0.17400000 	 158.04200000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44671600 	 403.76322000 	 35.51690800 	 0.06020000 	 0.83385200 	 83.40939200 	 81.72621600 	 10.49167200 	 0.03190000 	 0.00580000 	 0.05135600 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2365 	 0.64429000 	 0.00000000 	 269.13032000 	 7.00449514 	 11.27640780 	 6.03700000 	 27.14200000 	 4.96100000 	 1.23000000 	 0.17400000 	 158.04800000 	 0.15700000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44716000 	 403.77086000 	 35.51758000 	 0.06020000 	 0.83387000 	 83.41097000 	 81.72776000 	 10.49187000 	 0.03190000 	 0.00580000 	 0.05136000 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2366 	 0.64317600 	 0.00000000 	 269.13943000 	 7.00449514 	 11.27640780 	 6.03800000 	 27.14400000 	 4.96100000 	 1.23000000 	 0.17400000 	 158.05500000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44760400 	 403.77850000 	 35.51825200 	 0.06020000 	 0.83388800 	 83.41254800 	 81.72930400 	 10.49206800 	 0.03190000 	 0.00580000 	 0.05136400 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2367 	 0.64206200 	 0.00000000 	 269.14854000 	 7.00449514 	 11.27640780 	 6.03800000 	 27.14700000 	 4.96100000 	 1.23000000 	 0.17400000 	 158.06100000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44804800 	 403.78615000 	 35.51892400 	 0.06020000 	 0.83390600 	 83.41412600 	 81.73084800 	 10.49226600 	 0.03190000 	 0.00580000 	 0.05136800 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2368 	 0.64094800 	 0.00000000 	 269.15764000 	 7.00449514 	 11.27640780 	 6.03800000 	 27.14900000 	 4.96200000 	 1.23000000 	 0.17400000 	 158.06700000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44849200 	 403.79379000 	 35.51959600 	 0.06020000 	 0.83392400 	 83.41570400 	 81.73239200 	 10.49246400 	 0.03190000 	 0.00580000 	 0.05137200 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2369 	 0.63983400 	 0.00000000 	 269.16675000 	 7.00449514 	 11.27640780 	 6.03900000 	 27.15100000 	 4.96200000 	 1.23000000 	 0.17400000 	 158.07300000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44893600 	 403.80144000 	 35.52026800 	 0.06020000 	 0.83394200 	 83.41728200 	 81.73393600 	 10.49266200 	 0.03190000 	 0.00580000 	 0.05137600 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2370 	 0.63872000 	 0.00000000 	 269.17586000 	 7.00449514 	 11.27640780 	 6.03900000 	 27.15300000 	 4.96200000 	 1.23000000 	 0.17400000 	 158.08000000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44938000 	 403.80908000 	 35.52094000 	 0.06020000 	 0.83396000 	 83.41886000 	 81.73548000 	 10.49286000 	 0.03190000 	 0.00580000 	 0.05138000 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2371 	 0.63760600 	 0.00000000 	 269.18497000 	 7.00449514 	 11.27640780 	 6.04000000 	 27.15500000 	 4.96300000 	 1.23100000 	 0.17400000 	 158.08600000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.44982400 	 403.81672000 	 35.52161200 	 0.06020000 	 0.83397800 	 83.42043800 	 81.73702400 	 10.49305800 	 0.03190000 	 0.00580000 	 0.05138400 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2372 	 0.63649200 	 0.00000000 	 269.19408000 	 7.00449514 	 11.27640780 	 6.04000000 	 27.15700000 	 4.96300000 	 1.23100000 	 0.17400000 	 158.09200000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.45026800 	 403.82437000 	 35.52228400 	 0.06020000 	 0.83399600 	 83.42201600 	 81.73856800 	 10.49325600 	 0.03190000 	 0.00580000 	 0.05138800 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2373 	 0.63537800 	 0.00000000 	 269.20318000 	 7.00449514 	 11.27640780 	 6.04100000 	 27.15800000 	 4.96300000 	 1.23100000 	 0.17400000 	 158.09800000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.45071200 	 403.83201000 	 35.52295600 	 0.06020000 	 0.83401400 	 83.42359400 	 81.74011200 	 10.49345400 	 0.03190000 	 0.00580000 	 0.05139200 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2374 	 0.63426400 	 0.00000000 	 269.21229000 	 7.00449514 	 11.27640780 	 6.04100000 	 27.16000000 	 4.96400000 	 1.23100000 	 0.17400000 	 158.10500000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.45115600 	 403.83966000 	 35.52362800 	 0.06020000 	 0.83403200 	 83.42517200 	 81.74165600 	 10.49365200 	 0.03190000 	 0.00580000 	 0.05139600 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2375 	 0.63315000 	 0.00000000 	 269.22140000 	 7.00449514 	 11.27640780 	 6.04200000 	 27.16200000 	 4.96400000 	 1.23100000 	 0.17400000 	 158.11100000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.45160000 	 403.84730000 	 35.52430000 	 0.06020000 	 0.83405000 	 83.42675000 	 81.74320000 	 10.49385000 	 0.03190000 	 0.00580000 	 0.05140000 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2376 	 0.63203600 	 0.00000000 	 269.23051000 	 7.00449514 	 11.27640780 	 6.04200000 	 27.16400000 	 4.96500000 	 1.23100000 	 0.17400000 	 158.11700000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.45204400 	 403.85494000 	 35.52497200 	 0.06020000 	 0.83406800 	 83.42832800 	 81.74474400 	 10.49404800 	 0.03190000 	 0.00580000 	 0.05140400 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2377 	 0.63092200 	 0.00000000 	 269.23962000 	 7.00449514 	 11.27640780 	 6.04200000 	 27.16600000 	 4.96500000 	 1.23100000 	 0.17400000 	 158.12300000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.45248800 	 403.86259000 	 35.52564400 	 0.06020000 	 0.83408600 	 83.42990600 	 81.74628800 	 10.49424600 	 0.03190000 	 0.00580000 	 0.05140800 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2378 	 0.62980800 	 0.00000000 	 269.24872000 	 7.00449514 	 11.27640780 	 6.04300000 	 27.16800000 	 4.96500000 	 1.23100000 	 0.17400000 	 158.12900000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.45293200 	 403.87023000 	 35.52631600 	 0.06020000 	 0.83410400 	 83.43148400 	 81.74783200 	 10.49444400 	 0.03190000 	 0.00580000 	 0.05141200 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2379 	 0.62869400 	 0.00000000 	 269.25783000 	 7.00449514 	 11.27640780 	 6.04300000 	 27.17000000 	 4.96600000 	 1.23100000 	 0.17400000 	 158.13500000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.45337600 	 403.87788000 	 35.52698800 	 0.06020000 	 0.83412200 	 83.43306200 	 81.74937600 	 10.49464200 	 0.03190000 	 0.00580000 	 0.05141600 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2380 	 0.62758000 	 0.00000000 	 269.26694000 	 7.00449514 	 11.27640780 	 6.04400000 	 27.17200000 	 4.96600000 	 1.23100000 	 0.17400000 	 158.14100000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.45382000 	 403.88552000 	 35.52766000 	 0.06020000 	 0.83414000 	 83.43464000 	 81.75092000 	 10.49484000 	 0.03190000 	 0.00580000 	 0.05142000 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2381 	 0.62646600 	 0.00000000 	 269.27605000 	 7.00449514 	 11.27640780 	 6.04400000 	 27.17400000 	 4.96600000 	 1.23100000 	 0.17400000 	 158.14800000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.45426400 	 403.89316000 	 35.52833200 	 0.06020000 	 0.83415800 	 83.43621800 	 81.75246400 	 10.49503800 	 0.03190000 	 0.00580000 	 0.05142400 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
2382 	 0.62535200 	 0.00000000 	 269.28516000 	 7.00449514 	 11.27640780 	 6.04500000 	 27.17600000 	 4.96700000 	 1.23200000 	 0.17400000 	 158.15400000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.17900000 	 0.00000000 	 23.45470800 	 403.90081000 	 35.52900400 	 0.06020000 	 0.83417600 	 83.43779600 	 81.75400800 	 10.49523600 	 0.03190000 	 0.00580000 	 0.05142800 	 0.22460000 	 18.03526469 	 477.29960000 	 140.03380000 	 52.90485000 	 1.87701000 	 16.23057000 	 1.98509000 	 3.16993000
